0.0,0.0,0.0,0.9998068101138198,0.0004838806182344093,-0.01963980484305205,0.0006215909447048203,0.999537194502258,-0.0011257438605211437,0.030398884779617726,0.00019316177540768648,0.9993985992937293,0.0,0.0,-0.001220671848609874,1.0,0.0,0.0,0.0,0.0,0.0,0.9997457190177876,0.0007803702065168411,0.02253488013581282,0.0002598176513434995,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998068546266942,0.0004954913108831685,-0.019637524824160684,0.0006128202165302098,0.9995376419919979,-0.0011410080768666806,0.03038348092155254,0.00021078124927568728,0.999398791297826,0.0,0.0,-0.0012294188178515093,1.0,0.0,0.0,0.0,0.0,0.0,0.999745776628465,0.0007687321621010553,0.022532621712389914,0.00026855758560336376,0.9999958305858634,0.0,0.0,-0.0014419088410276882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998067562106641,0.000493398475243683,-0.01964228840115716,0.0006223341706837179,0.9995375112509453,-0.0011255351071084013,0.03038844797481184,0.00019749093984161817,0.9993985790077242,0.0,0.0,-0.0012326236232801842,1.0,0.0,0.0,0.0,0.0,0.0,0.9997456489362891,0.000776392692760272,0.02253797042583593,0.00027301360572691216,0.9999958210245543,0.0,0.0,-0.0014621917948460254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995373801251093,-0.0011155989072586447,0.030393241998315525,0.00017892049249946726,0.9993985494842421,0.0,0.0,-0.0012308890608017655,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995373801251093,-0.0011155989072586447,0.030393241998315525,0.00017892049249946726,0.9993985494842421,0.0,0.0,-0.0012308890608017655,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995373801251093,-0.0011155989072586447,0.030393241998315525,0.00017892049249946726,0.9993985494842421,0.0,0.0,-0.0012308890608017655,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995373801251093,-0.0011155989072586447,0.030393241998315525,0.00017892049249946726,0.9993985494842421,0.0,0.0,-0.0012308890608017655,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995373801251093,-0.0011155989072586447,0.030393241998315525,0.00017892049249946726,0.9993985494842421,0.0,0.0,-0.0012308890608017655,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995373801251093,-0.0011155989072586447,0.030393241998315525,0.00017892049249946726,0.9993985494842421,0.0,0.0,-0.0012308890608017655,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998066550274453,0.0004836664410854231,-0.019647079464046816,0.000641013368385083,0.9995375401088886,-0.001104755471417519,0.03038842386044395,0.0001706566681264038,0.9993981273878927,0.0,0.0,-0.0012220167594099757,1.0,0.0,0.0,0.0,0.0,0.0,0.9997460206424913,0.0008067443496929268,0.022520791906816665,0.00023938451817180907,0.9999959094673218,0.0,0.0,-0.0014392904701713424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
