0.0,0.0,0.0,0.999999938467102,-6.764969691294303e-05,-0.00029724294896293235,-0.00017359706249353254,0.9999999150919068,-0.00011663282587222234,0.00017468357209718635,0.00035454000164049696,0.9999998619859112,0.0,0.0,-0.00014640567846683545,0.9999997801559449,-9.127339474264573e-05,-0.0005379078605241796,-0.0003768452773045738,0.0,0.0,0.999999816382565,-0.000238032167917715,0.00024821695356993595,0.0004989627915314206,0.9999998763246656,0.0,0.0,-0.0004279877465821525,0.9999998015046413,6.517681502177343e-05,0.0006075428825336016,0.00015373453239658034,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999999938467102,-6.764969691294303e-05,-0.00029724294896293235,-0.00017359706249353254,0.9999999150919068,-0.00011663282587222234,0.00017468357209718635,0.00035454000164049696,0.9999998537373507,0.0,0.0,-0.0001686964312274699,0.9999997669578662,-9.094849366978575e-05,-0.0005595622719957131,-0.000380398013400839,0.0,0.0,0.999999816382565,-0.000238032167917715,0.00024821695356993595,0.0004989627915314206,0.9999998789703451,0.0,0.0,-0.00040710620306482316,0.9999998091555146,3.962440423227286e-05,0.0006020565360693533,0.00013284113969137042,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999999938467102,-6.764969691294303e-05,-0.00029724294896293235,-0.00017359706249353254,0.9999999150919068,-0.00011663282587222234,0.00017468357209718635,0.00035454000164049696,0.9999998537373507,0.0,0.0,-0.0001686964312274699,0.9999997669578662,-9.094849366978575e-05,-0.0005595622719957131,-0.000380398013400839,0.0,0.0,0.999999816382565,-0.000238032167917715,0.00024821695356993595,0.0004989627915314206,0.9999998789703451,0.0,0.0,-0.00040710620306482316,0.9999998091555146,3.962440423227286e-05,0.0006020565360693533,0.00013284113969137042,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999999938467102,-6.764969691294303e-05,-0.00029724294896293235,-0.00017359706249353254,0.9999999141293321,-0.00012231428188998772,0.0001728298729065954,0.00035624483142281403,0.9999998516394212,0.0,0.0,-0.0001669947682780103,0.9999997312700721,-5.208823021675247e-05,-0.0005663184182919869,-0.0004626338174377362,0.0,0.0,0.9999998154172793,-0.00024481873285285343,0.0002501720804142635,0.0004966317804967625,0.9999998779413093,0.0,0.0,-0.0004047739456755956,0.9999998091555146,3.962440423227286e-05,0.0006020565360693533,0.00013284113969137042,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999999938467102,-6.764969691294303e-05,-0.00029724294896293235,-0.00017359706249353254,0.9999999141293321,-0.00012231428188998772,0.0001728298729065954,0.00035624483142281403,0.9999998516394212,0.0,0.0,-0.0001669947682780103,0.9999997312700721,-5.208823021675247e-05,-0.0005663184182919869,-0.0004626338174377362,0.0,0.0,0.9999998154172793,-0.00024481873285285343,0.0002501720804142635,0.0004966317804967625,0.9999998779413093,0.0,0.0,-0.0004047739456755956,0.9999998091555146,3.962440423227286e-05,0.0006020565360693533,0.00013284113969137042,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999419466766,-6.816600011526154e-05,-0.00029299717683710233,-0.00016003966448700153,0.9999999196545647,-0.00012180044075040859,0.00016858658269742585,0.00034268656354996335,0.9999998482459194,0.0,0.0,-0.00016610868860079565,0.9999997307767285,-6.386059566920011e-05,-0.0005667087604090526,-0.0004617461159850763,0.0,0.0,0.9999998232370012,-0.00024430443906814413,0.0002459303794919167,0.0004830730336226428,0.9999998779413093,0.0,0.0,-0.0004047739456755956,0.9999998105656873,7.721355141481552e-05,0.0005948885133753792,0.00013789239878885307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999419466766,-6.816600011526154e-05,-0.00029299717683710233,-0.00016003966448700153,0.9999999196545647,-0.00012180044075040859,0.00016858658269742585,0.00034268656354996335,0.9999998482459194,0.0,0.0,-0.00016610868860079565,0.9999997307767285,-6.386059566920011e-05,-0.0005667087604090526,-0.0004617461159850763,0.0,0.0,0.9999998232370012,-0.00024430443906814413,0.0002459303794919167,0.0004830730336226428,0.9999998779413093,0.0,0.0,-0.0004047739456755956,0.9999998105656873,7.721355141481552e-05,0.0005948885133753792,0.00013789239878885307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999344308242,-0.00011318813415189104,-0.0002967764256012537,-0.0001739268426243988,0.9999999186289343,-7.677588999069138e-05,0.0001723549720897724,0.0003565688586326503,0.9999998482459194,0.0,0.0,-0.00016610868860079565,0.9999997307767285,-6.386059566920011e-05,-0.0005667087604090526,-0.0004617461159850763,0.0,0.0,0.9999998254866447,-0.00019928043416530243,0.00024969074779792824,0.0004969592734013786,0.9999998779413093,0.0,0.0,-0.0004047739456755956,0.9999997989363154,0.00014340288052172822,0.0005985718666505159,0.00015256035862609843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999344308242,-0.00011318813415189104,-0.0002967764256012537,-0.0001739268426243988,0.9999999186289343,-7.677588999069138e-05,0.0001723549720897724,0.0003565688586326503,0.9999998482459194,0.0,0.0,-0.00016610868860079565,0.9999997307767285,-6.386059566920011e-05,-0.0005667087604090526,-0.0004617461159850763,0.0,0.0,0.9999998254866447,-0.00019928043416530243,0.00024969074779792824,0.0004969592734013786,0.9999998779413093,0.0,0.0,-0.0004047739456755956,0.9999997989363154,0.00014340288052172822,0.0005985718666505159,0.00015256035862609843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999344308242,-0.00011318813415189104,-0.0002967764256012537,-0.0001739268426243988,0.99999991782787,-6.831952168768496e-05,0.0001720559344426898,0.0003606569721578027,0.9999998520556207,0.0,0.0,-0.000128222802349427,0.9999997550720217,-9.847577257285542e-05,-0.0005662721274019038,-0.0003993673707181444,0.0,0.0,0.9999998326673606,-0.0001853057967996783,0.0002564814748703585,0.0004842977035002383,0.9999998861774839,0.0,0.0,-0.00039211431905887263,0.9999997989363154,0.00014340288052172822,0.0005985718666505159,0.00015256035862609843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999344308242,-0.00011318813415189104,-0.0002967764256012537,-0.0001739268426243988,0.99999991782787,-6.831952168768496e-05,0.0001720559344426898,0.0003606569721578027,0.9999998520556207,0.0,0.0,-0.000128222802349427,0.9999997550720217,-9.847577257285542e-05,-0.0005662721274019038,-0.0003993673707181444,0.0,0.0,0.9999998326673606,-0.0001853057967996783,0.0002564814748703585,0.0004842977035002383,0.9999998861774839,0.0,0.0,-0.00039211431905887263,0.9999997989363154,0.00014340288052172822,0.0005985718666505159,0.00015256035862609843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
