0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.999999843297167,0.0001422773692879356,0.00045250974188300775,0.0002973175493606893,0.9999999835906681,0.0,0.0,-7.798547894548237e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.999999826305608,-3.136192609674029e-05,0.0004731120301944623,0.0003501002572319816,0.9999877394499448,0.0,0.0,-0.0004605952633986682,0.9999612417931611,-0.00020371342064164812,-0.008792379663570745,0.00040923364120542144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.999999843297167,0.0001422773692879356,0.00045250974188300775,0.0002973175493606893,0.9999999835906681,0.0,0.0,-7.798547894548237e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.999999826305608,-3.136192609674029e-05,0.0004731120301944623,0.0003501002572319816,0.9999877394499448,0.0,0.0,-0.0004605952633986682,0.9999612417931611,-0.00020371342064164812,-0.008792379663570745,0.00040923364120542144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.999999843297167,0.0001422773692879356,0.00045250974188300775,0.0002973175493606893,0.9999999835906681,0.0,0.0,-7.798547894548237e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.999999826305608,-3.136192609674029e-05,0.0004731120301944623,0.0003501002572319816,0.9999877394499448,0.0,0.0,-0.0004605952633986682,0.9999612417931611,-0.00020371342064164812,-0.008792379663570745,0.00040923364120542144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.999999843297167,0.0001422773692879356,0.00045250974188300775,0.0002973175493606893,0.9999999835906681,0.0,0.0,-7.798547894548237e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.999999826305608,-3.136192609674029e-05,0.0004731120301944623,0.0003501002572319816,0.9999877394499448,0.0,0.0,-0.0004605952633986682,0.9999612417931611,-0.00020371342064164812,-0.008792379663570745,0.00040923364120542144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998984821798,-4.0129843049067996e-05,-0.0004062131922332461,-0.00019082994542734286,0.9999998540789173,0.000127463401548534,0.00045300936493383693,0.00026528803300689585,0.9999999829948008,0.0,0.0,-6.507004012991951e-05,0.9999998419418046,-3.0515308936891973e-06,-0.0005546517579615308,9.202435298194889e-05,0.0,0.0,0.9999998361924797,-4.617520735506516e-05,0.00047361799632412267,0.00031807052266598547,0.9999876908664371,0.0,0.0,-0.00023934237251770898,0.9999610574349482,-0.00037308877457555814,-0.008816415970274934,0.00012340091371662644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998984821798,-4.0129843049067996e-05,-0.0004062131922332461,-0.00019082994542734286,0.9999998540789173,0.000127463401548534,0.00045300936493383693,0.00026528803300689585,0.9999999829948008,0.0,0.0,-6.507004012991951e-05,0.9999998419418046,-3.0515308936891973e-06,-0.0005546517579615308,9.202435298194889e-05,0.0,0.0,0.9999998361924797,-4.617520735506516e-05,0.00047361799632412267,0.00031807052266598547,0.9999876908664371,0.0,0.0,-0.00023934237251770898,0.9999610574349482,-0.00037308877457555814,-0.008816415970274934,0.00012340091371662644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998984821798,-4.0129843049067996e-05,-0.0004062131922332461,-0.00019082994542734286,0.9999998540789173,0.000127463401548534,0.00045300936493383693,0.00026528803300689585,0.9999999829948008,0.0,0.0,-6.507004012991951e-05,0.9999998419418046,-3.0515308936891973e-06,-0.0005546517579615308,9.202435298194889e-05,0.0,0.0,0.9999998361924797,-4.617520735506516e-05,0.00047361799632412267,0.00031807052266598547,0.9999876908664371,0.0,0.0,-0.00023934237251770898,0.9999610574349482,-0.00037308877457555814,-0.008816415970274934,0.00012340091371662644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998984821798,-4.0129843049067996e-05,-0.0004062131922332461,-0.00019082994542734286,0.9999998540789173,0.000127463401548534,0.00045300936493383693,0.00026528803300689585,0.9999999829948008,0.0,0.0,-6.507004012991951e-05,0.9999998419418046,-3.0515308936891973e-06,-0.0005546517579615308,9.202435298194889e-05,0.0,0.0,0.9999998361924797,-4.617520735506516e-05,0.00047361799632412267,0.00031807052266598547,0.9999876908664371,0.0,0.0,-0.00023934237251770898,0.9999610574349482,-0.00037308877457555814,-0.008816415970274934,0.00012340091371662644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998984821798,-4.0129843049067996e-05,-0.0004062131922332461,-0.00019082994542734286,0.9999998540789173,0.000127463401548534,0.00045300936493383693,0.00026528803300689585,0.9999999829948008,0.0,0.0,-6.507004012991951e-05,0.9999998419418046,-3.0515308936891973e-06,-0.0005546517579615308,9.202435298194889e-05,0.0,0.0,0.9999998204018953,-6.821191166053123e-05,0.0004731456331177865,0.00036149207731725426,0.9999876707122838,0.0,0.0,-0.000282643930057021,0.9999610905691838,-0.00034862586274334386,-0.008814070771351002,8.924199678490784e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998984821798,-4.0129843049067996e-05,-0.0004062131922332461,-0.00019082994542734286,0.9999998540789173,0.000127463401548534,0.00045300936493383693,0.00026528803300689585,0.9999999829948008,0.0,0.0,-6.507004012991951e-05,0.9999998419418046,-3.0515308936891973e-06,-0.0005546517579615308,9.202435298194889e-05,0.0,0.0,0.9999998204018953,-6.821191166053123e-05,0.0004731456331177865,0.00036149207731725426,0.9999876707122838,0.0,0.0,-0.000282643930057021,0.9999610905691838,-0.00034862586274334386,-0.008814070771351002,8.924199678490784e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
