0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999575656903,0.00011348848378232247,0.00013500126537887937,0.00023186987768427592,0.9999999387321814,0.0,0.0,-8.451301477634479e-05,0.9999997134639049,4.456937046290082e-05,-0.0007556929030206419,3.730347147625671e-06,0.0,0.0,0.9999999517843756,0.00010292395830923107,0.00026961283494587,0.00011465960248336512,0.999999803771742,0.0,0.0,-0.00044718033546488703,0.9999995274714791,-0.0001358410277934221,0.0008356438149829654,0.00047781110087767516,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999575656903,0.00011348848378232247,0.00013500126537887937,0.00023186987768427592,0.9999999356937311,0.0,0.0,-7.94041047640249e-05,0.9999997073785596,5.2778981356009756e-05,-0.0007631875668685304,-1.3827798046663972e-06,0.0,0.0,0.9999999533022939,9.152583017032702e-05,0.00026566146563062915,0.00012017661228479637,0.9999998032176352,0.0,0.0,-0.0004449329119182846,0.9999995285028558,-0.00016348617044792377,0.0008338678433170942,0.00047003272019639303,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999575656903,0.00011348848378232247,0.00013500126537887937,0.00023186987768427592,0.9999999356937311,0.0,0.0,-7.94041047640249e-05,0.9999997073785596,5.2778981356009756e-05,-0.0007631875668685304,-1.3827798046663972e-06,0.0,0.0,0.9999999533022939,9.152583017032702e-05,0.00026566146563062915,0.00012017661228479637,0.9999998032176352,0.0,0.0,-0.0004449329119182846,0.9999995285028558,-0.00016348617044792377,0.0008338678433170942,0.00047003272019639303,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999575656903,0.00011348848378232247,0.00013500126537887937,0.00023186987768427592,0.9999999356937311,0.0,0.0,-7.94041047640249e-05,0.9999997051811291,3.716034667046547e-05,-0.0007669561714367647,5.915609817149394e-06,0.0,0.0,0.9999999578188151,9.399381030198943e-05,0.000237920821361607,0.00013755440524690417,0.9999998070366419,0.0,0.0,-0.00046231623864085615,0.9999995246297806,-0.00015688511334149214,0.000830259718044515,0.0004866169693090306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999575656903,0.00011348848378232247,0.00013500126537887937,0.00023186987768427592,0.9999999356937311,0.0,0.0,-7.94041047640249e-05,0.9999997051811291,3.716034667046547e-05,-0.0007669561714367647,5.915609817149394e-06,0.0,0.0,0.9999999578188151,9.399381030198943e-05,0.000237920821361607,0.00013755440524690417,0.9999998070366419,0.0,0.0,-0.00046231623864085615,0.9999995246297806,-0.00015688511334149214,0.000830259718044515,0.0004866169693090306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999569848659,0.000116255660639088,0.00013983213682774922,0.00023013444165543553,0.9999999392152678,0.0,0.0,-7.224556250555578e-05,0.9999997108148683,5.3021675559168345e-05,-0.0007583482891473581,2.1604492030350445e-05,0.0,0.0,0.9999999578188151,9.399381030198943e-05,0.000237920821361607,0.00013755440524690417,0.9999997935936907,0.0,0.0,-0.00048451579368786075,0.9999995087565192,-0.00016983198325969847,0.0008335197310808164,0.0005088110411091424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999803382148,-9.38703903475703e-05,-0.0001413735941885557,-0.00010259350251655178,0.9999999569848659,0.000116255660639088,0.00013983213682774922,0.00023013444165543553,0.9999999392152678,0.0,0.0,-7.224556250555578e-05,0.9999997108148683,5.3021675559168345e-05,-0.0007583482891473581,2.1604492030350445e-05,0.0,0.0,0.9999999578188151,9.399381030198943e-05,0.000237920821361607,0.00013755440524690417,0.9999997935936907,0.0,0.0,-0.00048451579368786075,0.9999995087565192,-0.00016983198325969847,0.0008335197310808164,0.0005088110411091424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999806432734,-9.332404633530203e-05,-0.00013625588474568338,-0.00010695049861681174,0.9999999547725984,0.00012430852261605525,0.0001331544961156256,0.0002393158427142484,0.9999999371661312,0.0,0.0,-7.707367347431971e-05,0.9999997108148683,5.3021675559168345e-05,-0.0007583482891473581,2.1604492030350445e-05,0.0,0.0,0.9999999579147585,8.435223690750434e-05,0.0002380265019943377,0.0001428235471825331,0.9999997897982628,0.0,0.0,-0.00048542833583242555,0.9999995283193104,-0.00013369634443010877,0.0008315156598271981,0.0004838059028009159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999806432734,-9.332404633530203e-05,-0.00013625588474568338,-0.00010695049861681174,0.9999999547725984,0.00012430852261605525,0.0001331544961156256,0.0002393158427142484,0.9999999371661312,0.0,0.0,-7.707367347431971e-05,0.9999997108148683,5.3021675559168345e-05,-0.0007583482891473581,2.1604492030350445e-05,0.0,0.0,0.9999999579147585,8.435223690750434e-05,0.0002380265019943377,0.0001428235471825331,0.9999997897982628,0.0,0.0,-0.00048542833583242555,0.9999995283193104,-0.00013369634443010877,0.0008315156598271981,0.0004838059028009159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999806432734,-9.332404633530203e-05,-0.00013625588474568338,-0.00010695049861681174,0.9999999547725984,0.00012430852261605525,0.0001331544961156256,0.0002393158427142484,0.9999999398847981,0.0,0.0,-8.904689810738806e-05,0.9999997132986105,3.092849110112696e-05,-0.0007558557990068527,3.358774386210473e-05,0.0,0.0,0.9999999579147585,8.435223690750434e-05,0.0002380265019943377,0.0001428235471825331,0.999999787104332,0.0,0.0,-0.0004959364753790666,0.9999995278709212,-0.00013133402598892186,0.0008262335611140787,0.0004943150926438793,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
